loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
291,2901,4597.2705,54.919333270330206,0.00089476205,0.00041101520722603395,50.949997,0.6712690280394589
292,2911,4594.903,58.14550586640386,0.0011166978,0.0002701184788882368,50.75,0.7056812141509806
293,2921,4602.2983,65.82775771276448,0.0011433995,0.000361623938052825,50.92,0.8088912292766205
294,2931,4601.618,61.97442991310539,0.0010727256,0.00013999789444834367,50.89,0.7607543735039833
295,2941,4566.573,71.89764073837185,0.0010966726,0.00038227544650663826,50.42,0.8879288710267276
296,2951,4597.141,67.7611628915681,0.00056334375,0.0005750076660185558,50.800003,0.8589674778497723
297,2961,4576.209,45.71085875402474,0.0006559529,0.0002991962641185368,50.739998,0.585048206566057
298,2971,4620.708,75.24068226828882,0.0008328586,0.00023156418448323652,51.089996,0.9287752649621107
299,2981,4622.018,73.4705223159167,0.0007938935,0.0004345771865495495,51.050003,0.8750182475840398
300,2991,4595.4463,59.63188673805331,0.0012518286,0.00034413013384624377,50.769997,0.743118974056079
